# tracer: function_graph
#
# function_graph latency trace v1.1.5 on 5.10.60-prod01
# --------------------------------------------------------------------
# latency: 0 us, #3973/3973, CPU#0 | (M:preempt VP:0, KP:0, SP:0 HP:0 #P:6)
#    -----------------
#    | task: -0 (uid:0 nice:0 policy:0 rt_prio:0)
#    -----------------
#
#                                       _-----=> irqs-off        
#                                      / _----=> need-resched    
#                                     | / _---=> hardirq/softirq 
#                                     || / _--=> preempt-depth   
#                                     ||| /                      
#     TIME        CPU  TASK/PID       ||||     DURATION                  FUNCTION CALLS
#      |          |     |    |        ||||      |   |                     |   |   |   |
  384.905506 |   1)   ping-1556    |  d..2 | + 15.986 us   |  finish_task_switch();
  385.063743 |   1)   ping-1556    |  .... |   0.887 us    |      release_sock();
  385.063744 |   1)   ping-1556    |  .... |   4.051 us    |    } /* udp_pre_connect */
  385.063745 |   1)   ping-1556    |  .... |               |    inet_autobind() {
  385.063746 |   1)   ping-1556    |  .... |   0.792 us    |      lock_sock_nested();
  385.063748 |   1)   ping-1556    |  .... |               |      udp_v4_get_port() {
  385.063749 |   1)   ping-1556    |  .... |               |        udp_lib_get_port() {
  385.063750 |   1)   ping-1556    |  .... |   0.948 us    |          inet_get_local_port_range();
  385.063753 |   1)   ping-1556    |  ...1 |               |          udp_lib_lport_inuse() {
  385.063753 |   1)   ping-1556    |  ...1 |               |            sock_i_uid() {
  385.063754 |   1)   ping-1556    |  ...1 |   0.982 us    |              _raw_read_lock_bh();
  385.063756 |   1)   ping-1556    |  ...2 |   0.862 us    |              _raw_read_unlock_bh();
  385.063757 |   1)   ping-1556    |  ...1 |   3.890 us    |            } /* sock_i_uid */
  385.063758 |   1)   ping-1556    |  ...1 |   5.347 us    |          } /* udp_lib_lport_inuse */
  385.063760 |   1)   ping-1556    |  ...1 |   1.476 us    |          sock_prot_inuse_add();
  385.063762 |   1)   ping-1556    |  .... | + 13.392 us   |        } /* udp_lib_get_port */
  385.063762 |   1)   ping-1556    |  .... | + 15.051 us   |      } /* udp_v4_get_port */
  385.063763 |   1)   ping-1556    |  .... |   0.943 us    |      release_sock();
  385.063764 |   1)   ping-1556    |  .... | + 19.665 us   |    } /* inet_autobind */
  385.063766 |   1)   ping-1556    |  .... |   0.818 us    |    lock_sock_nested();
  385.063768 |   1)   ping-1556    |  .... |               |    ip_route_output_key_hash() {
  385.063769 |   1)   ping-1556    |  .... |   5.954 us    |      ip_route_output_key_hash_rcu();
  385.063775 |   1)   ping-1556    |  .... |   7.722 us    |    } /* ip_route_output_key_hash */
  385.063776 |   1)   ping-1556    |  .... |   0.968 us    |    security_sk_classify_flow();
  385.063778 |   1)   ping-1556    |  .... |               |    ip_route_output_flow() {
  385.063778 |   1)   ping-1556    |  .... |               |      ip_route_output_key_hash() {
  385.063779 |   1)   ping-1556    |  .... |               |        ip_route_output_key_hash_rcu() {
  385.063780 |   1)   ping-1556    |  .... |               |          __ip_dev_find() {
  385.063782 |   1)   ping-1556    |  .... |   2.791 us    |            inet_lookup_ifaddr_rcu();
  385.063785 |   1)   ping-1556    |  .... |   4.676 us    |          } /* __ip_dev_find */
  385.063786 |   1)   ping-1556    |  .... |   6.672 us    |        } /* ip_route_output_key_hash_rcu */
  385.063786 |   1)   ping-1556    |  .... |   7.995 us    |      } /* ip_route_output_key_hash */
  385.063787 |   1)   ping-1556    |  .... |   9.632 us    |    } /* ip_route_output_flow */
  385.063788 |   1)   ping-1556    |  .... |               |    udp_v4_rehash() {
  385.063789 |   1)   ping-1556    |  .... |   1.350 us    |      udp_lib_rehash();
  385.063791 |   1)   ping-1556    |  .... |   3.007 us    |    } /* udp_v4_rehash */
  385.063792 |   1)   ping-1556    |  .... |   1.148 us    |    release_sock();
  385.063794 |   1)   ping-1556    |  .... | + 55.046 us   |  } /* inet_dgram_connect */
  385.063799 |   1)   ping-1556    |  .... |               |  sock_poll() {
  385.063801 |   1)   ping-1556    |  .... |   1.438 us    |    udp_poll();
  385.063802 |   1)   ping-1556    |  .... |   3.820 us    |  } /* sock_poll */
  385.063812 |   1)   ping-1556    |  .... |   0.787 us    |  sockfd_lookup_light();
  385.063813 |   1)   ping-1556    |  .... |               |  sock_sendmsg() {
  385.063814 |   1)   ping-1556    |  .... |               |    security_socket_sendmsg() {
  385.063815 |   1)   ping-1556    |  .... |               |      apparmor_socket_sendmsg() {
  385.063816 |   1)   ping-1556    |  .... |   0.788 us    |        aa_sk_perm();
  385.063817 |   1)   ping-1556    |  .... |   2.069 us    |      } /* apparmor_socket_sendmsg */
  385.063818 |   1)   ping-1556    |  .... |   3.904 us    |    } /* security_socket_sendmsg */
  385.063819 |   1)   ping-1556    |  .... |               |    inet_sendmsg() {
  385.063821 |   1)   ping-1556    |  .... |   1.268 us    |      inet_send_prepare();
  385.063823 |   1)   ping-1556    |  .... |               |      udp_sendmsg() {
  385.063824 |   1)   ping-1556    |  .... |   1.045 us    |        sk_dst_check();
  385.063826 |   1)   ping-1556    |  .... |               |        ip_make_skb() {
  385.063828 |   1)   ping-1556    |  .... |   1.810 us    |          ip_setup_cork();
  385.063834 |   1)   ping-1556    |  .... |   1.123 us    |          skb_set_owner_w();
  385.063836 |   1)   ping-1556    |  .... |   0.806 us    |          skb_put();
  385.063838 |   1)   ping-1556    |  .... |   2.861 us    |          ip_generic_getfrag();
  385.063842 |   1)   ping-1556    |  .... |               |          __ip_make_skb() {
  385.063843 |   1)   ping-1556    |  .... |   0.719 us    |            ip_copy_addrs();
  385.063845 |   1)   ping-1556    |  .... |   2.193 us    |            ip_idents_reserve();
  385.063847 |   1)   ping-1556    |  .... |   6.261 us    |          } /* __ip_make_skb */
  385.063848 |   1)   ping-1556    |  .... | + 21.825 us   |        } /* ip_make_skb */
  385.063849 |   1)   ping-1556    |  .... |               |        udp_send_skb() {
  385.063850 |   1)   ping-1556    |  .... |   0.847 us    |          udp4_hwcsum();
  385.063851 |   1)   ping-1556    |  .... |               |          ip_send_skb() {
  385.063852 |   1)   ping-1556    |  .... |               |            ip_local_out() {
  385.063854 |   1)   ping-1556    |  .... |   1.316 us    |              ip_send_check();
  385.063856 |   1)   ping-1556    |  .... |               |              ip_output() {
  385.063857 |   1)   ping-1556    |  .... |               |                ip_finish_output() {
  385.063859 |   1)   ping-1556    |  .... |               |                  ip_finish_output2() {
  385.063861 |   1)   ping-1556    |  .... |               |                    dev_queue_xmit() {
  385.063862 |   1)   ping-1556    |  .... |               |                      __dev_queue_xmit() {
  385.063864 |   1)   ping-1556    |  .... |   0.947 us    |                        netdev_core_pick_tx();
  385.063866 |   1)   ping-1556    |  .... |               |                        validate_xmit_skb.isra.0() {
  385.063867 |   1)   ping-1556    |  .... |               |                          netif_skb_features() {
  385.063869 |   1)   ping-1556    |  .... |   1.578 us    |                            skb_network_protocol();
  385.063870 |   1)   ping-1556    |  .... |   3.466 us    |                          } /* netif_skb_features */
  385.063872 |   1)   ping-1556    |  .... |   0.781 us    |                          skb_csum_hwoffload_help();
  385.063873 |   1)   ping-1556    |  .... |   7.622 us    |                        } /* validate_xmit_skb.isra.0 */
  385.063874 |   1)   ping-1556    |  .... |               |                        dev_hard_start_xmit() {
  385.063876 |   1)   ping-1556    |  .... |               |                          loopback_xmit() {
  385.063876 |   1)   ping-1556    |  .... |   0.821 us    |                            skb_clone_tx_timestamp();
  385.063878 |   1)   ping-1556    |  .... |               |                            sock_wfree() {
  385.063879 |   1)   ping-1556    |  .... |   0.858 us    |                              sock_def_write_space();
  385.063880 |   1)   ping-1556    |  .... |   2.471 us    |                            } /* sock_wfree */
  385.063882 |   1)   ping-1556    |  .... |               |                            netif_rx() {
  385.063883 |   1)   ping-1556    |  .... |   2.213 us    |                              netif_rx_internal();
  385.063885 |   1)   ping-1556    |  .... |   3.721 us    |                            } /* netif_rx */
  385.063886 |   1)   ping-1556    |  .... | + 10.692 us   |                          } /* loopback_xmit */
  385.063887 |   1)   ping-1556    |  .... | + 13.015 us   |                        } /* dev_hard_start_xmit */
  385.063888 |   1)   ping-1556    |  .... | + 25.458 us   |                      } /* __dev_queue_xmit */
  385.063888 |   1)   ping-1556    |  .... | + 26.824 us   |                    } /* dev_queue_xmit */
  385.063891 |   1)   ping-1556    |  ..s1 |               |                    net_rx_action() {
  385.063893 |   1)   ping-1556    |  ..s1 |               |                      __netif_receive_skb() {
  385.063893 |   1)   ping-1556    |  ..s1 |               |                        __netif_receive_skb_one_core() {
  385.063894 |   1)   ping-1556    |  ..s1 |   1.305 us    |                          __netif_receive_skb_core();
  385.063896 |   1)   ping-1556    |  ..s1 |               |                          ip_rcv() {
  385.063897 |   1)   ping-1556    |  ..s1 |   1.159 us    |                            ip_rcv_core();
  385.063899 |   1)   ping-1556    |  ..s1 |               |                            ip_rcv_finish() {
  385.063900 |   1)   ping-1556    |  ..s1 |   0.870 us    |                              ip_rcv_finish_core.isra.0();
  385.063902 |   1)   ping-1556    |  ..s1 |               |                              ip_local_deliver() {
  385.063903 |   1)   ping-1556    |  ..s1 |               |                                ip_local_deliver_finish() {
  385.063903 |   1)   ping-1556    |  ..s1 |               |                                  ip_protocol_deliver_rcu() {
  385.063904 |   1)   ping-1556    |  ..s1 |               |                                    udp_rcv() {
  385.063906 |   1)   ping-1556    |  ..s1 |               |                                      __udp4_lib_rcv() {
  385.063907 |   1)   ping-1556    |  ..s1 |               |                                        __udp4_lib_lookup() {
  385.063908 |   1)   ping-1556    |  ..s1 |   1.457 us    |                                          udp4_lib_lookup2();
  385.063910 |   1)   ping-1556    |  ..s1 |   3.050 us    |                                        } /* __udp4_lib_lookup */
  385.063911 |   1)   ping-1556    |  ..s1 |               |                                        udp_unicast_rcv_skb() {
  385.063912 |   1)   ping-1556    |  ..s1 |               |                                          udp_queue_rcv_skb() {
  385.063912 |   1)   ping-1556    |  ..s1 |               |                                            udp_queue_rcv_one_skb() {
  385.063913 |   1)   ping-1556    |  ..s1 |               |                                              sk_filter_trim_cap() {
  385.063915 |   1)   ping-1556    |  ..s1 |               |                                                security_sock_rcv_skb() {
  385.063916 |   1)   ping-1556    |  ..s1 |   0.743 us    |                                                  apparmor_socket_sock_rcv_skb();
  385.063917 |   1)   ping-1556    |  ..s1 |   2.321 us    |                                                } /* security_sock_rcv_skb */
  385.063918 |   1)   ping-1556    |  ..s1 |   4.500 us    |                                              } /* sk_filter_trim_cap */
  385.063919 |   1)   ping-1556    |  ..s1 |   1.031 us    |                                              skb_pull_rcsum();
  385.063922 |   1)   ping-1556    |  ..s1 |               |                                              __udp_enqueue_schedule_skb() {
  385.063923 |   1)   ping-1556    |  ..s1 |               |                                                sock_def_readable() {
  385.063925 |   1)   ping-1556    |  d.s2 |   1.171 us    |                                                  _raw_read_lock_irqsave();
  385.063930 |   1)   ping-1556    |  d.s6 |   1.726 us    |                                                  select_task_rq_fair();
  385.063958 |   1)   ping-1556    |  d.s3 |   1.423 us    |                                                  _raw_read_unlock_irqrestore();
  385.063960 |   1)   ping-1556    |  ..s1 | + 37.625 us   |                                                } /* sock_def_readable */
  385.063961 |   1)   ping-1556    |  ..s1 | + 40.021 us   |                                              } /* __udp_enqueue_schedule_skb */
  385.063962 |   1)   ping-1556    |  ..s1 | + 49.610 us   |                                            } /* udp_queue_rcv_one_skb */
  385.063962 |   1)   ping-1556    |  ..s1 | + 51.056 us   |                                          } /* udp_queue_rcv_skb */
  385.063963 |   1)   ping-1556    |  ..s1 | + 52.728 us   |                                        } /* udp_unicast_rcv_skb */
  385.063964 |   1)   ping-1556    |  ..s1 | + 58.563 us   |                                      } /* __udp4_lib_rcv */
  385.063964 |   1)   ping-1556    |  ..s1 | + 59.998 us   |                                    } /* udp_rcv */
  385.063965 |   1)   ping-1556    |  ..s1 | + 61.953 us   |                                  } /* ip_protocol_deliver_rcu */
  385.063966 |   1)   ping-1556    |  ..s1 | + 63.440 us   |                                } /* ip_local_deliver_finish */
  385.063966 |   1)   ping-1556    |  ..s1 | + 64.979 us   |                              } /* ip_local_deliver */
  385.063967 |   1)   ping-1556    |  ..s1 | + 68.097 us   |                            } /* ip_rcv_finish */
  385.063968 |   1)   ping-1556    |  ..s1 | + 71.523 us   |                          } /* ip_rcv */
  385.063968 |   1)   ping-1556    |  ..s1 | + 75.382 us   |                        } /* __netif_receive_skb_one_core */
  385.063969 |   1)   ping-1556    |  ..s1 | + 77.262 us   |                      } /* __netif_receive_skb */
  385.063971 |   1)   ping-1556    |  ..s1 |   1.453 us    |                      __kfree_skb_flush();
  385.063973 |   1)   ping-1556    |  ..s1 | + 82.300 us   |                    } /* net_rx_action */
  385.063974 |   1)   ping-1556    |  .... | ! 115.074 us  |                  } /* ip_finish_output2 */
  385.063975 |   1)   ping-1556    |  .... | ! 117.812 us  |                } /* ip_finish_output */
  385.063976 |   1)   ping-1556    |  .... | ! 120.380 us  |              } /* ip_output */
  385.063976 |   1)   ping-1556    |  .... | ! 124.359 us  |            } /* ip_local_out */
